cpa_id,cluster
38230,5
38238,5
38239,5
38240,5
38267,5
38268,5
38274,5
38277,5
38279,5
38282,5
38283,5
38284,5
38313,5
38314,5
38316,5
38317,5
38318,5
38319,5
38320,5
38321,5
38322,5
38342,5
38344,5
38348,5
38349,5
38350,5
38351,5
38353,5
38354,5
38355,5
38358,5
38367,5
38368,5
38372,5
38373,5
38374,5
38377,5
38378,5
38379,5
38382,5
38384,5
38387,5
38388,5
38395,5
38404,5
38405,5
38416,5
38418,5
38420,5
38421,5
38432,5
38433,5
38434,5
38447,5
38448,5
38456,5
38457,5
38462,5
38464,5
38472,5
38475,5
38482,5
38499,5
38500,5
38502,5
38504,5
38507,5
38508,5
38594,5
38595,5
38596,5
38597,5
38598,5
38599,5
38600,5
38602,5
38603,5
38604,5
38610,5
38622,5
38623,5
38624,5
38648,5
38649,5
38650,5
38651,5
38652,5
38653,5
38654,5
38655,5
38656,5
38657,5
38658,5
38659,5
38660,5
38663,5
38787,5
38788,5
38803,5
38804,5
38822,5
38823,5
39110,5
39111,5
39452,5
39454,5
39455,5
39456,5
39522,5
39523,5
39556,5
39557,5
39558,5
39561,5
39562,5
39563,5
39568,5
39571,5
39579,5
39580,5
39581,5
39582,5
39590,5
39591,5
39592,5
39593,5
39601,5
39602,5
39604,5
39605,5
39610,5
39611,5
39613,5
39614,5
39619,5
39620,5
39621,5
39622,5
39624,5
39628,5
39629,5
39630,5
39631,5
39632,5
39635,5
39637,5
39638,5
39639,5
39643,5
39644,5
39645,5
39646,5
39647,5
39648,5
39649,5
39650,5
39651,5
39652,5
39653,5
39654,5
39655,5
39656,5
39657,5
39658,5
39659,5
39854,5
39864,5
40271,5
40272,5
40274,5
40275,5
40277,5
40279,5
40280,5
40281,5
40285,5
40287,5
40291,5
40865,5
40867,5
40914,5
40915,5
40916,5
40917,5
40918,5
40919,5
40934,5
40935,5
40936,5
40937,5
40940,5
40941,5
40943,5
40944,5
40945,5
40946,5
40947,5
40948,5
40953,5
40955,5
40957,5
40958,5
41029,5
41030,5
41384,5
41388,5
41391,5
41392,5
41393,5
41394,5
41395,5
41398,5
41399,5
41400,5
41401,5
41402,5
41404,5
41405,5
41410,5
41412,5
41413,5
41415,5
41419,5
41420,5
41427,5
41428,5
41443,5
41444,5
41445,5
41446,5
41447,5
41509,5
41512,5
41513,5
41516,5
41518,5
41519,5
41521,5
41522,5
41525,5
41526,5
41529,5
41534,5
41538,5
41549,5
41550,5
41551,5
41557,5
41559,5
41560,5
41561,5
41562,5
41563,5
41565,5
41569,5
41570,5
41572,5
41573,5
41575,5
41585,5
41586,5
41594,5
41595,5
41619,5
41630,5
41644,5
41648,5
41649,5
41650,5
41651,5
41652,5
41653,5
41667,5
41668,5
41671,5
41672,5
41673,5
41674,5
41675,5
41676,5
41679,5
41680,5
41681,5
41696,5
41697,5
41698,5
41700,5
41701,5
41702,5
41704,5
41705,5
41711,5
41718,5
41719,5
41720,5
41721,5
41722,5
41723,5
41739,5
41740,5
41741,5
41757,5
41758,5
41759,5
41761,5
41762,5
41763,5
41766,5
41768,5
41779,5
41780,5
41781,5
41783,5
41784,5
41785,5
41786,5
41787,5
41801,5
41802,5
41804,5
41806,5
41807,5
41808,5
41828,5
41829,5
41835,5
41836,5
41837,5
41843,5
41848,5
41849,5
41850,5
41854,5
41858,5
41859,5
41860,5
41861,5
41862,5
41863,5
41866,5
41867,5
41868,5
41877,5
41878,5
41879,5
41880,5
41885,5
41886,5
41889,5
41907,5
41908,5
41909,5
41911,5
41914,5
41917,5
41918,5
41919,5
41921,5
41923,5
41924,5
41925,5
41926,5
41927,5
41928,5
41931,5
41937,5
41939,5
41941,5
41942,5
41944,5
41949,5
41950,5
41954,5
41955,5
41958,5
41963,5
41965,5
41968,5
41969,5
41972,5
41975,5
41976,5
41978,5
41983,5
41986,5
41988,5
41991,5
41994,5
41996,5
41997,5
42000,5
42002,5
42007,5
42011,5
42012,5
42013,5
42014,5
42020,5
42022,5
42026,5
42027,5
42028,5
42034,5
42041,5
42048,5
42049,5
42058,5
42075,5
42084,5
42413,5
42414,5
42416,5
42418,5
42419,5
42420,5
42421,5
42422,5
42426,5
42427,5
42430,5
42432,5
42435,5
42436,5
42438,5
42439,5
42441,5
42442,5
42443,5
42444,5
42448,5
42450,5
42451,5
42452,5
42458,5
42459,5
42463,5
42464,5
42724,5
42726,5
42729,5
42730,5
42731,5
42732,5
42734,5
42738,5
42741,5
42743,5
42745,5
42748,5
42763,5
42767,5
42769,5
42785,5
42786,5
42787,5
42789,5
42790,5
42792,5
42793,5
42870,5
42871,5
42879,5
42881,5
43035,5
43036,5
43057,5
43068,5
43073,5
43074,5
43080,5
43081,5
43085,5
43089,5
43091,5
43092,5
43093,5
43097,5
43098,5
43099,5
43100,5
43102,5
43103,5
43104,5
43108,5
43109,5
43110,5
43111,5
43112,5
43114,5
43117,5
43118,5
43121,5
43123,5
43124,5
43128,5
43132,5
43134,5
43139,5
43144,5
43147,5
43148,5
43150,5
43151,5
43152,5
43154,5
43156,5
43157,5
43160,5
43164,5
43165,5
43167,5
43168,5
43171,5
43317,5
43318,5
43323,5
43324,5
43325,5
43326,5
43327,5
43328,5
43329,5
43332,5
43334,5
43335,5
43338,5
43339,5
43345,5
43347,5
43348,5
43349,5
43351,5
43358,5
43359,5
43362,5
43366,5
43370,5
43371,5
43373,5
43375,5
43377,5
43379,5
43380,5
43385,5
43388,5
43389,5
43391,5
43392,5
43393,5
43394,5
43395,5
43396,5
43397,5
43398,5
43399,5
43403,5
43404,5
43405,5
43407,5
43410,5
43411,5
43413,5
43414,5
43416,5
43417,5
43420,5
43421,5
43422,5
43423,5
43424,5
43427,5
43428,5
43429,5
43430,5
43432,5
43433,5
43434,5
43436,5
43437,5
43438,5
43439,5
43440,5
43442,5
43443,5
43444,5
43445,5
43449,5
43450,5
43451,5
43452,5
43454,5
43457,5
43458,5
43459,5
43460,5
43461,5
43462,5
43463,5
43464,5
43465,5
43466,5
43468,5
43469,5
43470,5
43472,5
43473,5
43474,5
43475,5
43476,5
43477,5
43478,5
43479,5
43480,5
43481,5
43482,5
43483,5
43484,5
43485,5
43486,5
43487,5
43488,5
43489,5
43490,5
43492,5
43493,5
43496,5
43497,5
43498,5
43502,5
43504,5
43505,5
43507,5
43508,5
43509,5
43510,5
43511,5
43515,5
43516,5
43518,5
43520,5
43523,5
43528,5
43530,5
43532,5
43533,5
43534,5
43535,5
43538,5
43540,5
43542,5
43544,5
43546,5
43547,5
43549,5
43551,5
43552,5
43553,5
43557,5
43562,5
43563,5
43564,5
43565,5
43566,5
43595,5
43598,5
43601,5
43602,5
43607,5
43610,5
43611,5
43612,5
43613,5
43615,5
43616,5
43617,5
43619,5
43620,5
43622,5
43623,5
43627,5
43633,5
43634,5
44917,5
44924,5
44930,5
44931,5
44934,5
44935,5
44940,5
44941,5
44942,5
44946,5
44949,5
44952,5
44953,5
44954,5
44962,5
44965,5
44967,5
44969,5
44970,5
44978,5
44982,5
44983,5
44985,5
44987,5
44999,5
45001,5
45002,5
45003,5
45004,5
45013,5
45014,5
45017,5
45021,5
45022,5
45029,5
45032,5
45037,5
45046,5
45047,5
45048,5
45051,5
45054,5
45055,5
45065,5
45066,5
45070,5
45071,5
45073,5
45074,5
45081,5
45082,5
45083,5
45093,5
45099,5
45109,5
45114,5
46855,5
46896,5
46897,5
46933,5
5,6
12,6
25,6
46,6
71,6
73,6
79,6
90,6
97,6
112,6
119,6
125,6
136,6
155,6
162,6
168,6
179,6
193,6
196,6
197,6
198,6
203,6
213,6
230,6
242,6
254,6
255,6
258,6
262,6
264,6
303,6
340,6
352,6
359,6
376,6
391,6
426,6
434,6
435,6
449,6
458,6
467,6
471,6
490,6
499,6
503,6
509,6
515,6
518,6
524,6
527,6
532,6
539,6
543,6
547,6
559,6
560,6
561,6
566,6
570,6
574,6
575,6
583,6
589,6
591,6
617,6
618,6
631,6
637,6
639,6
642,6
661,6
677,6
684,6
694,6
699,6
700,6
702,6
705,6
706,6
711,6
713,6
728,6
733,6
742,6
745,6
758,6
761,6
762,6
773,6
779,6
780,6
790,6
796,6
799,6
804,6
806,6
809,6
812,6
817,6
818,6
823,6
825,6
831,6
850,6
852,6
856,6
862,6
867,6
874,6
876,6
897,6
902,6
904,6
906,6
921,6
936,6
942,6
957,6
958,6
965,6
974,6
975,6
991,6
996,6
999,6
1015,6
1016,6
1025,6
1028,6
1035,6
1042,6
1045,6
1047,6
1048,6
1053,6
1059,6
1060,6
1067,6
1068,6
1069,6
1077,6
1079,6
1087,6
1105,6
1129,6
1131,6
1134,6
1140,6
1144,6
1145,6
1163,6
1175,6
1176,6
1185,6
1190,6
1195,6
1206,6
1208,6
1219,6
1223,6
1225,6
1231,6
1239,6
1249,6
1250,6
1269,6
1278,6
1299,6
1307,6
1319,6
1322,6
1323,6
1324,6
1348,6
1356,6
1369,6
1371,6
1409,6
1417,6
1434,6
1436,6
1451,6
1452,6
1465,6
1471,6
1472,6
1485,6
1501,6
1516,6
1525,6
1528,6
1559,6
1566,6
1570,6
1580,6
1583,6
1621,6
1629,6
1632,6
1648,6
1651,6
1663,6
1667,6
1673,6
1678,6
1692,6
1712,6
1714,6
1750,6
1786,6
1791,6
1792,6
1793,6
1797,6
1813,6
1834,6
1835,6
1837,6
1839,6
1855,6
1856,6
1857,6
1860,6
1861,6
1862,6
1887,6
1891,6
1925,6
1934,6
1947,6
1949,6
1973,6
1974,6
1976,6
1978,6
1979,6
1980,6
1981,6
1982,6
1983,6
1984,6
1985,6
1986,6
1987,6
1988,6
1989,6
1990,6
1991,6
1992,6
1993,6
1996,6
1997,6
1998,6
2002,6
2005,6
2008,6
2009,6
2010,6
2011,6
2017,6
2018,6
2021,6
2026,6
2029,6
2030,6
2031,6
2032,6
2035,6
2036,6
2038,6
2039,6
2045,6
2048,6
2049,6
2053,6
2055,6
2057,6
2058,6
2059,6
2060,6
2061,6
2062,6
2065,6
2108,6
2110,6
2112,6
2114,6
2290,6
2320,6
2328,6
2330,6
2331,6
2334,6
2423,6
2425,6
2427,6
2439,6
2468,6
2479,6
2484,6
2487,6
2494,6
2496,6
2497,6
2499,6
2525,6
2526,6
2585,6
2586,6
2587,6
2588,6
2589,6
2592,6
2593,6
2594,6
2597,6
2598,6
2601,6
2605,6
2606,6
2607,6
2608,6
2612,6
2613,6
2614,6
2617,6
2621,6
2623,6
2625,6
2626,6
2629,6
2631,6
2632,6
2633,6
2634,6
2635,6
2636,6
2639,6
2640,6
2641,6
2642,6
2643,6
2645,6
2646,6
2647,6
2648,6
2848,6
2893,6
2895,6
2898,6
2901,6
2902,6
2903,6
2906,6
2907,6
2909,6
2910,6
2916,6
2917,6
2918,6
2924,6
2933,6
2934,6
2936,6
2945,6
2959,6
3055,6
3056,6
3060,6
3062,6
3064,6
3065,6
3067,6
3068,6
3070,6
3071,6
3073,6
3077,6
3079,6
3084,6
3087,6
3093,6
3096,6
3097,6
3100,6
3101,6
4366,6
4370,6
4372,6
4373,6
4377,6
4378,6
4380,6
4381,6
4481,6
4760,6
4920,6
4921,6
4935,6
4936,6
4945,6
4946,6
4947,6
4948,6
4949,6
4952,6
4953,6
4963,6
4965,6
4969,6
4973,6
4975,6
4976,6
4977,6
4986,6
4987,6
4988,6
4996,6
4997,6
4998,6
4999,6
5008,6
5009,6
5013,6
5064,6
5113,6
5212,6
5213,6
5218,6
5222,6
5225,6
5226,6
5331,6
5431,6
5473,6
5481,6
5485,6
5490,6
5546,6
5547,6
5549,6
5551,6
5553,6
5556,6
5557,6
5558,6
5559,6
5560,6
5561,6
5565,6
5567,6
5568,6
5574,6
5587,6
5596,6
5599,6
5600,6
5601,6
5603,6
5604,6
5607,6
5608,6
5611,6
5635,6
5636,6
5640,6
5641,6
5642,6
5646,6
5738,6
5773,6
5785,6
5787,6
5793,6
5798,6
5804,6
6470,6
6471,6
6472,6
6473,6
6474,6
6475,6
6477,6
6478,6
6484,6
6485,6
6486,6
6740,6
6741,6
6743,6
6744,6
6745,6
6746,6
6748,6
6750,6
6754,6
6757,6
6758,6
6768,6
6769,6
6772,6
6780,6
6799,6
6891,6
6905,6
6906,6
6918,6
6919,6
6921,6
6922,6
6935,6
6936,6
6938,6
6939,6
6940,6
6942,6
6943,6
6955,6
6957,6
6959,6
6960,6
6961,6
6962,6
6963,6
6975,6
6976,6
6977,6
6978,6
6979,6
6980,6
6983,6
6984,6
6985,6
6998,6
6999,6
7000,6
7002,6
7004,6
7006,6
7007,6
7008,6
7019,6
7020,6
7024,6
7027,6
7028,6
7029,6
7043,6
7044,6
7047,6
7048,6
7060,6
7063,6
7064,6
7077,6
7078,6
7087,6
7088,6
7610,6
7714,6
7767,6
7768,6
7769,6
7823,6
7825,6
7877,6
7878,6
8714,6
8717,6
8718,6
8720,6
8721,6
8722,6
8766,6
8772,6
8788,6
8827,6
8831,6
8832,6
8838,6
8840,6
8850,6
8871,6
8883,6
8884,6
8892,6
8897,6
8898,6
8899,6
8911,6
8915,6
8917,6
8921,6
8946,6
8952,6
8956,6
8960,6
8964,6
8965,6
8973,6
8974,6
8975,6
8977,6
8980,6
8984,6
8985,6
8986,6
8987,6
8998,6
8999,6
9002,6
9014,6
9016,6
9017,6
9033,6
9035,6
9052,6
9067,6
9082,6
9095,6
9104,6
9105,6
9106,6
9115,6
9125,6
9206,6
9207,6
9226,6
9236,6
9238,6
9241,6
9246,6
9248,6
9249,6
9250,6
9252,6
9253,6
9258,6
9259,6
9292,6
9431,6
9434,6
9435,6
9476,6
9478,6
9479,6
9482,6
9483,6
9484,6
9486,6
9487,6
9496,6
9503,6
9542,6
9597,6
9603,6
9619,6
9626,6
9633,6
9635,6
9639,6
9646,6
9647,6
9740,6
9741,6
9742,6
9744,6
9746,6
9747,6
9748,6
9749,6
9750,6
9753,6
9754,6
9755,6
9761,6
9762,6
9765,6
9767,6
9768,6
9769,6
10241,6
10255,6
10272,6
10273,6
10670,6
10671,6
10672,6
10673,6
10674,6
10813,6
10827,6
10845,6
10872,6
10873,6
10881,6
10887,6
10888,6
10889,6
10890,6
10893,6
10895,6
10896,6
10897,6
10898,6
10899,6
10902,6
10903,6
10905,6
10908,6
10910,6
10917,6
10918,6
10929,6
10934,6
10948,6
10958,6
10961,6
10969,6
10970,6
10973,6
10974,6
10976,6
10984,6
11163,6
11164,6
11165,6
11167,6
11168,6
11171,6
11174,6
11181,6
11189,6
11194,6
11198,6
11208,6
11209,6
11217,6
11218,6
11224,6
11225,6
11226,6
11235,6
11244,6
11252,6
11253,6
11256,6
11259,6
11260,6
11279,6
11281,6
11283,6
11286,6
11298,6
11311,6
11332,6
11335,6
11342,6
11401,6
11407,6
11408,6
11409,6
11410,6
11413,6
11415,6
11416,6
11417,6
11418,6
11419,6
11420,6
11422,6
11423,6
11424,6
11427,6
11429,6
11430,6
11449,6
11452,6
11457,6
11463,6
11476,6
11479,6
11480,6
11533,6
11534,6
11549,6
11551,6
11552,6
11556,6
11557,6
11559,6
11560,6
11562,6
11568,6
11569,6
11574,6
11575,6
11580,6
11581,6
11653,6
11657,6
11669,6
11670,6
11671,6
11674,6
11675,6
11677,6
11678,6
11679,6
12123,6
12126,6
12127,6
12130,6
12131,6
12141,6
12142,6
12144,6
12151,6
12152,6
12153,6
12154,6
12156,6
12159,6
12162,6
12163,6
12165,6
12166,6
12169,6
12171,6
12174,6
12175,6
12180,6
12182,6
12183,6
12186,6
12187,6
12242,6
12243,6
12244,6
12265,6
12307,6
12308,6
12312,6
12313,6
12347,6
12519,6
12520,6
12521,6
12522,6
12523,6
12525,6
12527,6
12533,6
12536,6
12540,6
12541,6
12543,6
12544,6
12545,6
12547,6
12548,6
12550,6
12553,6
12554,6
12556,6
12557,6
12558,6
12559,6
12561,6
12562,6
12563,6
12564,6
12565,6
12574,6
12591,6
12592,6
12593,6
12599,6
12600,6
12613,6
12614,6
12615,6
12616,6
12618,6
12628,6
12632,6
12633,6
12634,6
12728,6
12746,6
12773,6
12776,6
12777,6
12778,6
12784,6
13031,6
13032,6
13033,6
13034,6
13035,6
13036,6
13037,6
13038,6
13040,6
13042,6
13043,6
13044,6
13046,6
13048,6
13049,6
13050,6
13051,6
13052,6
13053,6
13054,6
13055,6
13057,6
13058,6
13059,6
13060,6
13061,6
13062,6
13065,6
13066,6
13067,6
13068,6
13069,6
13070,6
13072,6
13073,6
13074,6
13075,6
13076,6
13077,6
13078,6
13106,6
13109,6
13115,6
13118,6
13124,6
13125,6
13127,6
13128,6
13129,6
13131,6
13141,6
13143,6
13151,6
13153,6
13158,6
13161,6
13164,6
13170,6
13173,6
13216,6
13225,6
13690,6
13750,6
13811,6
13813,6
13876,6
13877,6
13996,6
14002,6
14003,6
14004,6
14005,6
14009,6
14065,6
14066,6
14068,6
14073,6
14074,6
14076,6
14134,6
14135,6
14137,6
14138,6
14141,6
14142,6
14143,6
14144,6
14201,6
14206,6
14209,6
14213,6
14269,6
14329,6
14386,6
14389,6
14446,6
14448,6
14455,6
14507,6
14516,6
14517,6
14564,6
14568,6
14618,6
14623,6
14629,6
14665,6
14667,6
14712,6
14714,6
14715,6
14717,6
14719,6
14759,6
14762,6
14807,6
14812,6
14814,6
14851,6
14852,6
14856,6
14857,6
14860,6
14895,6
14928,6
15013,6
15028,6
15030,6
15044,6
15048,6
15051,6
15052,6
15053,6
15055,6
15058,6
15061,6
15062,6
15068,6
15073,6
15074,6
15075,6
15076,6
15079,6
15083,6
15084,6
15087,6
15089,6
15097,6
15101,6
15102,6
15103,6
15120,6
15140,6
15143,6
15146,6
15151,6
15175,6
15176,6
15177,6
15178,6
15179,6
15180,6
15181,6
15182,6
15183,6
15184,6
15186,6
15204,6
15205,6
15385,6
15388,6
15389,6
15391,6
15422,6
15451,6
15452,6
15462,6
15513,6
15514,6
15515,6
15525,6
15526,6
15527,6
15528,6
15529,6
15542,6
15558,6
15573,6
15574,6
15581,6
15583,6
15638,6
15642,6
15677,6
15711,6
15714,6
15716,6
15722,6
15723,6
15729,6
15736,6
15740,6
15744,6
15747,6
15748,6
15758,6
15763,6
15766,6
15779,6
15780,6
15781,6
15785,6
15790,6
15920,6
15936,6
15950,6
15964,6
15980,6
15981,6
15994,6
16056,6
16069,6
16070,6
16080,6
16081,6
16083,6
16084,6
16090,6
16091,6
16097,6
16098,6
16100,6
16101,6
16102,6
16104,6
16107,6
16110,6
16115,6
16126,6
16128,6
16132,6
16148,6
16154,6
16155,6
16156,6
16158,6
16162,6
16164,6
16169,6
16170,6
16171,6
16172,6
16177,6
16182,6
16183,6
16184,6
16185,6
16197,6
16199,6
16201,6
16206,6
16214,6
16215,6
16220,6
16221,6
16222,6
16231,6
16234,6
16236,6
16245,6
16246,6
16250,6
16257,6
16259,6
16264,6
16275,6
16277,6
16286,6
16289,6
16309,6
16328,6
16458,6
16459,6
16526,6
16694,6
16695,6
16697,6
16701,6
16704,6
16706,6
16730,6
16733,6
16736,6
16737,6
16738,6
16740,6
16744,6
16745,6
16748,6
16749,6
16770,6
16773,6
16823,6
16835,6
16843,6
16844,6
16866,6
16871,6
16872,6
16873,6
16874,6
16898,6
17279,6
17288,6
17317,6
17318,6
17319,6
17320,6
17321,6
17322,6
17323,6
17327,6
17348,6
17755,6
17808,6
17809,6
17810,6
17812,6
17821,6
17822,6
17823,6
17824,6
17825,6
17829,6
17830,6
17831,6
17833,6
17839,6
17840,6
17841,6
17842,6
17844,6
17850,6
17851,6
17852,6
17854,6
17855,6
17856,6
17857,6
17862,6
17863,6
17865,6
17866,6
17869,6
17870,6
17871,6
17872,6
17873,6
17880,6
17884,6
17885,6
17886,6
17902,6
17903,6
17917,6
18123,6
18124,6
18125,6
18126,6
18203,6
18204,6
18205,6
18206,6
18207,6
18208,6
18209,6
18210,6
18211,6
18218,6
18219,6
18220,6
18221,6
18222,6
18223,6
18224,6
18231,6
18233,6
18234,6
18235,6
18243,6
18244,6
18249,6
18250,6
18251,6
18256,6
18596,6
18627,6
18628,6
18629,6
18630,6
18631,6
18632,6
18634,6
18635,6
18636,6
18637,6
18638,6
18639,6
18640,6
18673,6
18674,6
18675,6
18676,6
18677,6
18678,6
18679,6
18680,6
18681,6
18682,6
18683,6
18684,6
18685,6
18686,6
18687,6
18722,6
18723,6
18724,6
18727,6
18728,6
18729,6
18730,6
18731,6
18732,6
18733,6
18771,6
18772,6
18774,6
18776,6
18777,6
18778,6
18779,6
18780,6
18830,6
18831,6
18833,6
18834,6
18835,6
18836,6
18837,6
18838,6
18896,6
18897,6
18898,6
18899,6
18900,6
18901,6
18902,6
18964,6
18965,6
18966,6
18967,6
18968,6
18969,6
19028,6
19029,6
19030,6
19843,6
19844,6
19845,6
19846,6
19847,6
19848,6
19849,6
19850,6
19851,6
19852,6
19853,6
19854,6
19855,6
19856,6
19857,6
19858,6
19859,6
19860,6
19861,6
19862,6
19863,6
19864,6
19865,6
19866,6
19867,6
19868,6
19869,6
19870,6
19871,6
19872,6
19873,6
19874,6
19875,6
20031,6
20046,6
20047,6
20048,6
20049,6
20050,6
20051,6
20052,6
20053,6
20054,6
20067,6
20068,6
20069,6
20070,6
20071,6
20072,6
20073,6
20074,6
20075,6
20076,6
20077,6
20078,6
20079,6
20091,6
20092,6
20093,6
20094,6
20095,6
20096,6
20097,6
20098,6
20099,6
20100,6
20101,6
20102,6
20103,6
20104,6
20105,6
20106,6
20117,6
20118,6
20119,6
20120,6
20121,6
20122,6
20123,6
20124,6
20125,6
20126,6
20127,6
20128,6
20129,6
20130,6
20131,6
20132,6
20133,6
20134,6
20135,6
20145,6
20146,6
20147,6
20148,6
20150,6
20151,6
20152,6
20153,6
20154,6
20155,6
20156,6
20157,6
20158,6
20159,6
20160,6
20161,6
20162,6
20163,6
20164,6
20173,6
20174,6
20175,6
20176,6
20177,6
20178,6
20180,6
20181,6
20182,6
20183,6
20184,6
20185,6
20186,6
20187,6
20188,6
20189,6
20190,6
20191,6
20192,6
20193,6
20194,6
20203,6
20205,6
20206,6
20207,6
20210,6
20212,6
20213,6
20214,6
20215,6
20216,6
20217,6
20218,6
20219,6
20220,6
20221,6
20222,6
20223,6
20233,6
20234,6
20235,6
20236,6
20238,6
20239,6
20242,6
20243,6
20244,6
20245,6
20246,6
20248,6
20249,6
20250,6
20251,6
20255,6
20263,6
20264,6
20265,6
20267,6
20268,6
20269,6
20270,6
20272,6
20273,6
20274,6
20275,6
20276,6
20277,6
20278,6
20279,6
20280,6
20281,6
20282,6
20283,6
20284,6
20285,6
20289,6
20292,6
20293,6
20294,6
20295,6
20296,6
20297,6
20298,6
20299,6
20301,6
20302,6
20303,6
20304,6
20305,6
20306,6
20307,6
20308,6
20309,6
20310,6
20311,6
20312,6
20313,6
20317,6
20318,6
20319,6
20320,6
20321,6
20322,6
20323,6
20324,6
20325,6
20326,6
20327,6
20328,6
20329,6
20330,6
20331,6
20332,6
20333,6
20334,6
20335,6
20336,6
20337,6
20338,6
20339,6
20340,6
20344,6
20345,6
20346,6
20347,6
20348,6
20349,6
20350,6
20353,6
20354,6
20355,6
20356,6
20357,6
20358,6
20359,6
20360,6
20361,6
20362,6
20363,6
20365,6
20369,6
20511,6
20520,6
20521,6
20522,6
20529,6
20530,6
20531,6
20532,6
20533,6
20539,6
20540,6
20542,6
20543,6
20548,6
20549,6
20550,6
20551,6
20552,6
20553,6
20555,6
20556,6
20557,6
20558,6
20639,6
20645,6
20646,6
20701,6
20727,6
20728,6
20729,6
20755,6
20756,6
20757,6
20777,6
20778,6
20779,6
20780,6
20781,6
20782,6
20783,6
20799,6
20800,6
20801,6
20802,6
20803,6
20804,6
20805,6
20806,6
20807,6
20808,6
20809,6
20810,6
20817,6
20818,6
20819,6
20820,6
20821,6
20822,6
20823,6
20824,6
20825,6
20826,6
20827,6
20828,6
20829,6
20830,6
20832,6
20833,6
20834,6
20835,6
20836,6
20837,6
20838,6
20839,6
20840,6
20841,6
20842,6
20843,6
20844,6
20845,6
20846,6
20847,6
20917,6
20918,6
20919,6
20920,6
20921,6
20922,6
20923,6
20924,6
20925,6
20926,6
20927,6
20928,6
20929,6
20930,6
20931,6
20932,6
20933,6
20934,6
20935,6
20936,6
20937,6
20938,6
20939,6
20940,6
20941,6
20943,6
20944,6
21010,6
21011,6
21012,6
21013,6
21014,6
21015,6
21020,6
21188,6
21194,6
21215,6
21222,6
21226,6
21233,6
21237,6
21242,6
21254,6
21257,6
21274,6
21276,6
21278,6
21289,6
21291,6
21292,6
21305,6
21307,6
21310,6
21314,6
21315,6
21324,6
21325,6
21326,6
21331,6
21355,6
21376,6
21379,6
21392,6
21397,6
21415,6
21436,6
21440,6
21467,6
21481,6
21501,6
21503,6
21515,6
21516,6
21517,6
21523,6
21531,6
21535,6
21541,6
21542,6
21546,6
21571,6
21593,6
21602,6
21614,6
21631,6
21639,6
21640,6
21644,6
21668,6
21678,6
21697,6
21701,6
21709,6
21727,6
21730,6
21737,6
21753,6
21758,6
21761,6
21765,6
21774,6
21779,6
21807,6
21820,6
21844,6
21861,6
21870,6
21889,6
21891,6
21892,6
21920,6
21975,6
22013,6
22020,6
22088,6
22100,6
22136,6
22137,6
22170,6
22182,6
22204,6
22214,6
22223,6
22224,6
22232,6
22239,6
22249,6
22252,6
22268,6
22329,6
22364,6
22427,6
22435,6
22438,6
22468,6
22471,6
22479,6
22482,6
22487,6
22494,6
22515,6
22519,6
22534,6
22535,6
22537,6
22538,6
22539,6
22555,6
22574,6
22604,6
22619,6
22628,6
22644,6
22647,6
22657,6
22658,6
22665,6
22667,6
22677,6
22678,6
22686,6
22688,6
22692,6
22694,6
22695,6
22698,6
22699,6
22702,6
22712,6
22713,6
22723,6
22735,6
22744,6
22760,6
22771,6
22772,6
22773,6
22777,6
22785,6
22791,6
22794,6
22805,6
22809,6
22818,6
22826,6
22840,6
22843,6
22851,6
22852,6
22856,6
22865,6
22878,6
22887,6
22896,6
22911,6
22913,6
22914,6
22917,6
22943,6
22946,6
22961,6
22969,6
22986,6
23028,6
23031,6
23033,6
23046,6
23050,6
23055,6
23058,6
23067,6
23082,6
23098,6
23102,6
23103,6
23108,6
23110,6
23121,6
23130,6
23135,6
23139,6
23155,6
23159,6
23160,6
23162,6
23175,6
23225,6
23261,6
23266,6
23290,6
23303,6
23306,6
23342,6
23344,6
23348,6
23362,6
23366,6
23376,6
23385,6
23395,6
23455,6
23460,6
23461,6
23472,6
23473,6
23480,6
23490,6
23517,6
23526,6
23538,6
23545,6
23553,6
23554,6
23566,6
23594,6
23631,6
23714,6
23976,6
23982,6
23988,6
23990,6
24004,6
24005,6
24013,6
24028,6
24033,6
24034,6
24035,6
24039,6
24040,6
24052,6
24053,6
24057,6
24058,6
24107,6
24114,6
24115,6
24124,6
24127,6
24130,6
24134,6
24135,6
24136,6
24138,6
24148,6
24149,6
24158,6
24159,6
24169,6
24171,6
24173,6
24179,6
24186,6
24187,6
24190,6
24192,6
24197,6
24198,6
24208,6
24211,6
24219,6
24220,6
24222,6
24225,6
24231,6
24248,6
24298,6
24304,6
24312,6
24313,6
24319,6
24326,6
24327,6
24335,6
24347,6
24348,6
24352,6
24353,6
24354,6
24380,6
24386,6
24408,6
24410,6
24412,6
24415,6
24421,6
24427,6
24428,6
24435,6
24439,6
24441,6
24445,6
24446,6
24448,6
24450,6
24451,6
24454,6
24455,6
24468,6
24471,6
24474,6
24476,6
24482,6
24483,6
24488,6
24525,6
24539,6
24580,6
24581,6
24582,6
24584,6
24607,6
24609,6
24612,6
24646,6
24659,6
24660,6
24686,6
24689,6
24702,6
24718,6
24778,6
24779,6
24781,6
24782,6
24791,6
24804,6
24826,6
24828,6
24829,6
24831,6
24858,6
24863,6
24878,6
24882,6
24890,6
24891,6
24893,6
24917,6
24919,6
24932,6
24933,6
24934,6
24955,6
24974,6
24976,6
